   659.52184666117068       0.10527234286481497       0.77857751359444816       0.11615014354073683     
   657.89473684210509       0.10357174180608895       0.77859884722409123       0.11782941096981980     
   656.27563576702210       0.10196062891480664       0.77825258358977245       0.11978678749542093     
   654.66448445171841       0.10046867902493549       0.77750366337407728       0.12202765760098722     
   653.06122448979579        9.9123870733585223E-002  0.77632448978745483       0.12455163947895997     
   651.46579804560258        9.7952207538876526E-002  0.77469475447898761       0.12735303798213582     
   649.87814784727857        9.6977268926699500E-002  0.77260083270465596       0.13042189836864460     
   648.29821717990274        9.6219677308115856E-002  0.77003487980570839       0.13374544288617574     
   646.72594987873879        9.5696575783082216E-002  0.76699380587090960       0.13730961834600819     
   645.16129032258050        9.5421204773550858E-002  0.76347831461642746       0.14110048061002167     
   643.60418342719220        9.5402645177348880E-002  0.75949216602653991       0.14510518879611123     
   642.05457463884420        9.5645766073007066E-002  0.75504176709898496       0.14931246682800803     
   640.51240992794226        9.6151381356902418E-002  0.75013612331516788       0.15371249532792974     
   638.97763578274748        9.6916587400291188E-002  0.74478711001817710       0.15829630258153171     
   637.45019920318714        9.7935227675399653E-002  0.73900996215727299       0.16305481016732737     
   635.93004769475363        9.9198413902073262E-002  0.73282384407863177       0.16797774201929494     
   634.41712926248999       0.10069502855519015       0.72625235416742517       0.17305261727738463     
   632.91139240506322       0.10241214068217677       0.71932384188821874       0.17826401742960452     
   631.41278610891857       0.10433528432156980       0.71207146088258455       0.18359325479584565     
   629.92125984251959       0.10644857340072772       0.70453294051202908       0.18901848608724325     
   628.43676355066771       0.10873465493642828       0.69675011662547781       0.19451522843809388     
   626.95924764890276       0.11117452947450271       0.68876830791027543       0.20005716261522188     
   625.48866301798273       0.11374729009258294       0.68063564749056260       0.20561706241685451     
   624.02496099843984       0.11642984589277830       0.67240247589567248       0.21116767821154925     
   622.56809338521396       0.11919670088481679       0.66412087232788430       0.21668242678729888     
   621.11801242236027       0.12201985407497525       0.65584435298111232       0.22213579294391239     
   619.67467079783103       0.12486887240640945       0.64762770875419184       0.22750341883939873     
   618.23802163833068       0.12771116711820063       0.63952690270319246       0.23276193017860691     
   616.80801850424041       0.13051247912274591       0.63159891193356477       0.23788860894368935     
   615.38461538461536       0.13323755355162684       0.62390138815184881       0.24286105829652438     
   613.96776669224869       0.13585096100146657       0.61649202960895022       0.24765700938958324     
   612.55742725880543       0.13831800599792074       0.60942760265977491       0.25225439134230432     
   611.15355233002288       0.14060565368018174       0.60276261605533299       0.25663173026448527     
   609.75609756097549       0.14268340449771133       0.59654772359015851       0.26076887191213016     
   608.36501901140673       0.14452405348665884       0.59082799706944644       0.26464794944389469     
   606.98027314112289       0.14610428412623494       0.58564125857860416       0.26825445729516084     
   605.60181680545031       0.14740506477216950       0.58101667873590612       0.27157825649192435     
   604.22960725075529       0.14841183570419308       0.57697383112145306       0.27461433317435391     
   602.86360211002250       0.14911449432892238       0.57352234369517374       0.27736316197590383     
   601.50375939849619       0.14950720276541754       0.57066221307268683       0.27983058416189566     
   600.15003750937728       0.14958805420432386       0.56838475913563624       0.28202718666003990     
   598.80239520958082       0.14935864113002167       0.56667411035949866       0.28396724851047972     
   597.46079163554884       0.14882356960568155       0.56550903916685002       0.28566739122746843     
   596.12518628912062       0.14798995997837119       0.56486492358303664       0.28714511643859220     
   594.79553903345720       0.14686696679212974       0.56471560363095741       0.28841742957691285     
   593.47181008902078       0.14546534098261715       0.56503492923055432       0.28949972978682847     
   592.15396002960767       0.14379704723596137       0.56579785551516448       0.29040509724887420     
   590.84194977843424       0.14187494022573136       0.56698102075853685       0.29114403901573183     
   589.53574060427411       0.13971249641870448       0.56856282747865494       0.29172467610264063     
   588.23529411764696       0.13732359388006687       0.57052312391182847       0.29215328220810466     
   586.94057226705797       0.13472233108633039       0.57284263800050628       0.29243503091316336     
   585.65153733528541       0.13192287675261374       0.57550234059676608       0.29257478265062020     
   584.36815193571942       0.12893934531864851       0.57848290576647909       0.29257774891487243     
   583.09037900874637       0.12578569604458562       0.58176439706328276       0.29244990689213168     
   581.81818181818176       0.12247565667654835       0.58532624804630196       0.29219809527714968     
   580.55152394775030       0.11902267456468757       0.58914753548166998       0.29182978995364239     
   579.29036929761037       0.11543989847469753       0.59320747826569831       0.29135262325960420     
   578.03468208092477       0.11174019302467857       0.59748604653483217       0.29077376044048930     
   576.78442682047580       0.10793618497069511       0.60196454248994913       0.29009927253935575     
   575.53956834532369       0.10404033702249192       0.60662602077425543       0.28933364220325264     
   574.30007178750895       0.10006504123660750       0.61145544964617704       0.28847950911721543     
   573.06590257879645        9.6022721073686368E-002  0.61643956728486271       0.28753771164145092     
   571.83702644746245        9.1925929562220274E-002  0.62156644926089133       0.28650762117688844     
   570.61340941512117        8.7787431078855602E-002  0.62682486093980383       0.28538770798134061     
   569.39501779359432        8.3620256114047053E-002  0.63220351082977500       0.28417623305617790     
   568.18181818181813        7.9437721788464394E-002  0.63769033939548314       0.28287193881605244     
   566.97377746279233        7.5253415285173819E-002  0.64327196927584773       0.28147461543897845     
   565.77086280056574        7.1081142048107782E-002  0.64893340929324295       0.27998544865864927     
   564.57304163726178        6.6934844801867455E-002  0.65465805326459514       0.27840710193353746     
   563.38028169014081        6.2828502495657038E-002  0.66042795608928795       0.27674354141505497     
   562.19255094869993        5.8776019703065945E-002  0.66622431591708109       0.27499966437985301     
   561.00981767180917        5.4791116654425015E-002  0.67202805332247506       0.27318083002309990     
   559.83205038488450        5.0887228099453896E-002  0.67782036395036382       0.27129240795018228     
   558.65921787709499        4.7077416047760924E-002  0.68358313280882432       0.26933945114341473     
   557.49128919860618        4.3374297773026683E-002  0.68929913359487582       0.26732656863209747     
   556.32823365785805        3.9789987034358730E-002  0.69495198758052756       0.26525802538511367     
   555.17002081887574        3.6336043946754250E-002  0.70052591273879672       0.26313804331444901     
   554.01662049861500        3.3023427812488675E-002  0.70600534292085027       0.26097122926666105     
   552.86800276433996        2.9862447709970156E-002  0.71137452835889892       0.25876302393113093     
   551.72413793103442        2.6862707599272773E-002  0.71661723554336498       0.25652005685736223     
   550.58499655884384        2.4033045706316862E-002  0.72171664473841490       0.25425030955526828     
   549.45054945054937        2.1381471321973888E-002  0.72665550082473962       0.25196302785328650     
   548.32076764907470        1.8915105126511220E-002  0.73141651652088069       0.24966837835260813     
   547.19562243502060        1.6640131001262538E-002  0.73598296829775056       0.24737690070098695     
   546.07508532423196        1.4561767494380401E-002  0.74033937722321264       0.24509885528240694     
   544.95912806539513        1.2684265458220512E-002  0.74447214043220056       0.24284359410957890     
   543.84772263766138        1.1010935042489178E-002  0.74836998055174708       0.24061908440576374     
   542.74084124830392        9.5442007487712786E-003  0.75202411107048217       0.23843168818074656     
   541.63845633039944        8.2856784541023420E-003  0.75542807000322043       0.23628625154267724     
   540.54054054054041        7.2362641616873754E-003  0.75857724164906160       0.23418649418925108     
   539.44706675657449        6.3962216621674855E-003  0.76146815290347325       0.23213562543435928     
   538.35800807537009        5.7652559839043941E-003  0.76409768212218143       0.23013706189391414     
   537.27333781061111        5.3425617775750400E-003  0.76646234315123563       0.22819509507118929     
   536.19302949061671        5.1268404287519911E-003  0.76855779818777537       0.22631536138347264     
   535.11705685618722        5.1162860268798268E-003  0.77037871077775899       0.22450500319536115     
   534.04539385847795        5.3085472237262860E-003  0.77191898176076701       0.22277247101550668     
   532.97801465689531        5.7006781255675761E-003  0.77317232956126192       0.22112699231317046     
   531.91489361702122        6.2890953113137913E-003  0.77413309861681667       0.21957780607186950     
   530.85600530856004        7.0695587467028706E-003  0.77479712281838242       0.21813331843491468     
   529.80132450331121        8.0371911794720231E-003  0.77516244814976720       0.21680036067076081     
   528.75082617316582        9.1865436563430686E-003  0.77522973739857426       0.21558371894508266     
   527.70448548812658        1.0511704976687197E-002  0.77500223874683749       0.21448605627647532     
   526.66227781435146        1.2006441779598779E-002  0.77448528957425067       0.21350826864615058     
   525.62417871222078        1.3664345653011840E-002  0.77368543019159697       0.21265022415539114     
   524.59016393442619        1.5478956447806412E-002  0.77260929869593431       0.21191174485625930     
   523.56020942408372        1.7443828957419943E-002  0.77126254692591234       0.21129362411666774     
   522.53429131286737        1.9552514733236430E-002  0.76964904210009710       0.21079844316666652     
   521.51238591916558        2.1798442497702030E-002  0.76777059059747099       0.21043096690482699     
   520.49446974625891        2.4174698597870560E-002  0.76562734115594833       0.21019796024618109     
   519.48051948051943        2.6673731115530060E-002  0.76321890671351755       0.21010736217095238     
   518.47051198963050        2.9287024372832482E-002  0.76054610808546030       0.21016686754170721     
   517.46442432082790        3.2004810630517452E-002  0.75761311451718338       0.21038207485229921     
   516.46223369916072        3.4815898548260005E-002  0.75442966172645398       0.21075443972528596     
   515.46391752577313        3.7707699716656093E-002  0.75101298790452664       0.21127931237881725     
   514.46945337620571        4.0666522709377352E-002  0.74738915300685382       0.21194432428376886     
   513.47881899871629        4.3678177866287242E-002  0.74359349462921287       0.21272832750449988     
   512.49199231262003        4.6728896834358498E-002  0.73967010994546611       0.21360099322017534     
   511.50895140664954        4.9806522520073671E-002  0.73567041201518557       0.21452306546474076     
   510.52967453733248        5.2901873396431591E-002  0.73165095871334362       0.21544716789022478     
   509.55414012738845        5.6010138412769479E-002  0.72767086235616574       0.21631899923106479     
   508.58232676414497        5.9132123020637979E-002  0.72378913354427299       0.21707874343508904     
   507.61421319796949        6.2275150461910234E-002  0.72006228225053648       0.21766256728755329     
   506.64977834072192        6.5453431137986726E-002  0.71654239732652547       0.21800417153548779     
   505.68900126422250        6.8687749427759626E-002  0.71327577341559500       0.21803647715664543     
   504.73186119873810        7.2004380927455328E-002  0.71030198601000827       0.21769363306253642     
   503.77833753148605        7.5433238888321000E-002  0.70765317222140811       0.21691358889027090     
   502.82840980515391        7.9005347892024264E-002  0.70535319629421889       0.21564145581375682     
   501.88205771643658        8.2749843666454187E-002  0.70341639389069788       0.21383376244284791     
   500.93926111458984        8.6690786718257529E-002  0.70184570823975190       0.21146350504199052     
